date,discharge,precip,tmean,tmax,snowfall,et0
1996-09-15,24.600000381469727,7.0,13.4,16.3,0.0,1.44
1996-09-16,24.100000381469727,1.1,13.9,17.2,0.0,1.83
1996-09-17,25.299999237060547,0.1,14.0,17.2,0.0,1.78
1996-09-18,26.0,0.0,15.6,20.5,0.0,3.45
1996-09-19,26.100000381469727,0.0,14.8,20.4,0.0,3.95
1996-09-20,26.200000762939453,0.0,15.2,21.0,0.0,3.27
1996-09-21,26.299999237060547,0.0,15.3,21.1,0.0,2.83
1996-09-22,26.399999618530277,0.6,14.6,16.6,0.0,1.48
1996-09-23,26.299999237060547,0.0,11.4,15.4,0.0,3.3
1996-09-24,24.899999618530277,9.6,10.2,13.5,0.0,1.16
1996-09-25,26.0,5.6,10.2,14.0,0.0,1.93
1996-09-26,26.600000381469727,0.0,11.1,16.4,0.0,2.25
1996-09-27,26.700000762939453,23.4,12.8,15.9,0.0,0.4
1996-09-28,26.600000381469727,33.5,14.1,16.8,0.0,0.52
1996-09-29,29.200000762939453,5.8,11.5,14.7,0.0,1.18
1996-09-30,29.0,1.3,9.1,12.7,0.0,1.78
1996-10-01,29.100000381469727,0.0,14.4,22.2,0.0,2.81
1996-10-02,28.600000381469727,4.9,16.9,20.3,0.0,1.75
1996-10-03,28.299999237060547,1.7,6.0,13.0,0.0,2.16
1996-10-04,28.0,0.0,5.5,8.6,0.0,1.77
1996-10-05,27.399999618530277,0.0,6.2,10.3,0.0,1.64
1996-10-06,26.100000381469727,0.0,9.6,17.0,0.0,2.25
1996-10-07,25.100000381469727,7.6,12.5,16.8,0.0,1.0
1996-10-08,27.899999618530277,4.2,7.1,8.7,0.0,0.41
1996-10-09,27.700000762939453,2.1,8.4,10.3,0.0,0.52
1996-10-10,27.600000381469727,5.4,5.9,8.0,0.0,0.87
1996-10-11,26.299999237060547,0.0,3.5,6.6,0.0,1.49
1996-10-12,24.899999618530277,1.5,6.5,11.3,0.0,0.82
1996-10-13,25.5,0.0,11.9,18.4,0.0,1.82
1996-10-14,27.0,0.1,9.0,14.0,0.0,1.77
1996-10-15,25.700000762939453,0.0,3.0,8.2,0.0,1.81
1996-10-16,24.200000762939453,0.5,9.7,17.6,0.0,1.5
1996-10-17,23.899999618530277,0.0,9.1,13.3,0.0,1.1
1996-10-18,22.799999237060547,2.9,11.6,18.4,0.0,2.01
1996-10-19,23.700000762939453,27.0,9.0,14.0,0.0,0.61
1996-10-20,23.700000762939453,2.4,8.1,9.6,0.0,1.19
1996-10-21,24.299999237060547,2.0,6.3,6.9,0.0,0.3
1996-10-22,23.600000381469727,0.0,7.6,9.8,0.0,0.79
1996-10-23,22.200000762939453,3.6,8.7,13.2,0.0,0.95
1996-10-24,22.799999237060547,5.7,6.1,8.6,0.0,0.29
1996-10-25,23.0,1.4,8.7,11.4,0.0,1.32
1996-10-26,22.700000762939453,0.0,9.2,16.3,0.0,1.69
1996-10-27,22.399999618530277,0.3,11.2,18.1,0.0,1.18
1996-10-28,22.0,0.6,9.7,15.1,0.0,1.64
1996-10-29,22.299999237060547,0.0,6.1,9.9,0.0,1.51
1996-10-30,23.0,19.0,7.7,11.3,0.0,0.47
1996-10-31,22.600000381469727,5.1,3.3,7.4,1.05,1.14
1996-11-01,23.200000762939453,2.9,1.0,3.0,1.75,0.99
1996-11-02,24.100000381469727,3.6,-0.8,0.9,2.45,0.98
1996-11-03,23.299999237060547,0.0,-2.1,2.7,0.0,0.78
1996-11-04,22.799999237060547,0.5,2.2,7.8,0.35,1.15
1996-11-05,22.899999618530277,6.1,3.2,4.5,0.0,0.3
1996-11-06,22.700000762939453,0.0,3.8,7.6,0.0,0.48
1996-11-07,23.299999237060547,16.2,10.7,15.3,0.0,0.27
1996-11-08,25.600000381469727,35.5,5.9,14.0,0.0,0.18
1996-11-09,28.100000381469727,4.7,3.0,4.9,0.0,0.64
1996-11-10,28.0,1.1,1.0,3.3,0.63,0.57
1996-11-11,29.799999237060547,1.1,-0.5,2.1,0.77,0.65
1996-11-12,31.700000762939453,0.0,-2.5,-0.1,0.0,0.84
1996-11-13,30.600000381469727,0.3,-3.6,-0.6,0.21,0.86
1996-11-14,29.100000381469727,1.8,-3.3,0.1,1.26,0.67
1996-11-15,29.799999237060547,0.0,-6.0,-2.3,0.0,0.81
1996-11-16,30.299999237060547,0.0,-1.8,5.6,0.0,0.99
1996-11-17,30.899999618530277,0.0,1.0,7.3,0.0,0.93
1996-11-18,31.799999237060547,6.1,2.8,3.9,0.0,0.42
1996-11-19,33.400001525878906,0.4,1.0,2.6,0.07,0.48
1996-11-20,32.900001525878906,0.5,-1.5,-0.4,0.35,0.56
1996-11-21,32.5,0.0,-2.7,-0.3,0.0,0.72
1996-11-22,31.600000381469727,0.0,-1.2,2.3,0.0,0.86
1996-11-23,29.899999618530277,6.5,-1.0,0.9,4.55,0.33
1996-11-24,30.200000762939453,0.0,-6.7,-2.6,0.0,0.5
1996-11-25,30.100000381469727,0.0,-3.5,0.2,0.0,0.65
1996-11-26,29.799999237060547,1.4,-2.9,0.3,0.98,0.57
1996-11-27,29.5,0.2,-7.2,-4.5,0.14,0.49
1996-11-28,29.0,0.7,-5.0,-1.9,0.49,0.41
1996-11-29,28.200000762939453,0.0,-2.5,1.8,0.0,0.54
1996-11-30,26.899999618530277,1.8,-0.2,1.7,0.35,0.23
1996-12-01,26.799999237060547,9.1,4.0,8.9,0.0,0.12
1996-12-02,22.600000381469727,2.2,1.2,6.4,0.84,0.55
1996-12-03,23.700000762939453,0.2,-1.3,1.1,0.14,0.55
1996-12-04,27.299999237060547,2.3,-0.8,1.6,1.61,0.45
1996-12-05,25.200000762939453,1.1,-2.1,-0.2,0.77,0.36
1996-12-06,24.200000762939453,3.8,0.4,3.1,2.52,0.3
1996-12-07,25.100000381469727,4.6,0.5,2.1,2.87,0.32
1996-12-08,26.0,0.4,-0.8,1.8,0.07,0.44
1996-12-09,25.0,0.5,-2.4,0.1,0.35,0.44
1996-12-10,24.100000381469727,2.2,-2.8,0.8,1.54,0.3
1996-12-11,24.0,0.0,-1.2,0.8,0.0,0.42
1996-12-12,24.0,0.2,-2.0,0.9,0.0,0.28
1996-12-13,24.200000762939453,9.8,2.5,4.1,0.0,0.2
1996-12-14,24.299999237060547,0.0,-0.2,3.0,0.0,0.47
1996-12-15,24.299999237060547,0.0,-0.3,1.8,0.0,0.45
1996-12-16,24.299999237060547,2.8,1.3,2.6,1.47,0.31
1996-12-17,25.899999618530277,17.4,2.0,4.6,5.32,0.12
1996-12-18,27.100000381469727,2.4,0.4,2.3,1.47,0.38
1996-12-19,28.299999237060547,0.0,-4.8,-2.0,0.0,0.61
1996-12-20,28.600000381469727,3.6,-7.7,-6.0,2.52,0.44
1996-12-21,28.5,0.3,-9.7,-4.1,0.21,0.4
1996-12-22,28.299999237060547,1.0,-1.6,1.0,0.7,0.49
1996-12-23,28.200000762939453,4.2,-0.7,0.9,2.52,0.2
1996-12-24,29.200000762939453,14.3,3.0,6.4,0.98,0.32
1996-12-25,31.100000381469727,0.7,-12.7,-4.0,0.49,0.47
1996-12-26,31.200000762939453,2.5,-9.6,-7.1,1.75,0.33
1996-12-27,31.0,1.1,-8.7,-4.2,0.77,0.35
1996-12-28,31.0,2.9,-1.0,3.5,1.12,0.18
1996-12-29,30.899999618530277,0.4,0.3,2.0,0.0,0.24
1996-12-30,30.799999237060547,1.4,-7.7,-0.6,0.91,0.38
1996-12-31,30.799999237060547,6.5,-14.5,-10.2,4.55,0.37
1997-01-01,30.5,1.4,-17.8,-9.2,0.98,0.27
1997-01-02,30.299999237060547,2.0,-4.2,1.3,1.54,0.22
1997-01-03,30.200000762939453,2.0,1.4,2.6,0.49,0.29
1997-01-04,30.100000381469727,0.1,-0.1,0.8,0.14,0.26
1997-01-05,30.5,28.8,4.0,8.6,0.07,0.14
1997-01-06,31.299999237060547,5.5,-3.3,0.0,3.78,0.61
1997-01-07,33.400001525878906,1.1,-11.0,-6.9,1.05,0.41
1997-01-08,35.20000076293945,0.0,-14.3,-10.3,0.0,0.44
1997-01-09,34.099998474121094,2.6,-15.0,-9.1,1.89,0.31
1997-01-10,34.0,5.4,-5.6,-2.6,4.06,0.5
1997-01-11,34.20000076293945,2.4,-9.4,-6.7,1.96,0.34
1997-01-12,34.099998474121094,0.0,-11.2,-6.7,0.98,0.29
1997-01-13,33.79999923706055,0.0,-8.6,-6.4,0.21,0.34
1997-01-14,33.5,0.8,-5.3,-3.9,1.12,0.44
1997-01-15,32.599998474121094,0.8,-4.9,-2.7,0.56,0.46
1997-01-16,32.599998474121094,15.2,-2.9,2.8,9.94,0.54
1997-01-17,32.599998474121094,0.9,-22.3,-14.6,0.77,0.23
1997-01-18,32.5,0.3,-24.4,-19.5,0.35,0.21
1997-01-19,32.099998474121094,0.0,-18.4,-10.5,0.14,0.31
1997-01-20,31.899999618530277,2.1,-7.8,-2.7,1.96,0.59
1997-01-21,31.100000381469727,0.0,-11.5,-6.6,0.0,0.52
1997-01-22,31.100000381469727,20.0,1.4,5.5,0.0,0.51
1997-01-23,32.20000076293945,3.7,-8.8,5.1,0.35,0.48
1997-01-24,33.599998474121094,0.7,-17.1,-5.2,0.56,0.42
1997-01-25,35.5,16.0,-1.4,1.5,10.15,0.37
1997-01-26,35.20000076293945,0.0,-17.8,-11.7,0.14,0.41
1997-01-27,34.099998474121094,3.9,-18.2,-10.7,2.73,0.28
1997-01-28,34.099998474121094,8.3,-10.3,-3.8,5.88,0.37
1997-01-29,34.29999923706055,0.2,-17.6,-13.0,0.28,0.4
1997-01-30,34.20000076293945,0.0,-17.6,-12.6,0.0,0.34
1997-01-31,33.900001525878906,4.9,-7.5,-1.8,3.57,0.34
1997-02-01,34.099998474121094,2.2,-2.5,-1.7,1.75,0.57
1997-02-02,34.099998474121094,0.2,-5.9,-2.2,0.35,0.37
1997-02-03,34.0,0.1,-2.2,-0.5,0.56,0.49
1997-02-04,33.70000076293945,3.7,-4.1,-1.3,2.59,0.46
1997-02-05,33.599998474121094,16.8,0.3,2.2,11.48,0.55
1997-02-06,33.400001525878906,0.0,-6.0,-2.6,0.0,0.42
1997-02-07,33.599998474121094,0.0,-5.5,-3.3,0.28,0.52
1997-02-08,33.900001525878906,0.0,-11.2,-6.0,0.0,0.64
1997-02-09,33.900001525878906,0.0,-12.6,-5.5,0.0,0.67
1997-02-10,33.70000076293945,0.0,-7.9,-3.8,0.0,0.52
1997-02-11,33.29999923706055,2.8,-5.7,-2.4,2.31,0.5
1997-02-12,32.70000076293945,2.7,-5.8,-3.3,2.24,0.49
1997-02-13,31.5,0.0,-15.4,-9.9,0.0,0.64
1997-02-14,29.299999237060547,2.0,-8.8,-1.1,1.4,0.53
1997-02-15,29.200000762939453,0.4,-5.1,-3.2,0.56,0.53
1997-02-16,28.899999618530277,2.5,-11.3,-8.1,1.96,0.36
1997-02-17,26.399999618530277,0.2,-15.9,-8.5,0.42,0.47
1997-02-18,23.899999618530277,0.0,-0.4,7.7,0.0,1.32
1997-02-19,25.899999618530277,3.0,3.3,4.9,0.35,0.56
1997-02-20,28.399999618530277,0.0,-5.7,-0.7,0.07,1.01
1997-02-21,28.0,45.8,1.6,3.1,0.0,0.29
1997-02-22,31.200000762939453,24.8,-5.7,-0.1,4.06,0.53
1997-02-23,34.900001525878906,0.8,-12.3,-4.1,0.63,0.68
1997-02-24,36.400001525878906,0.0,-13.1,-8.1,0.0,0.56
1997-02-25,37.09999847412109,0.0,-15.4,-5.1,0.0,0.69
1997-02-26,39.29999923706055,1.1,-2.4,4.8,0.14,1.15
1997-02-27,38.59999847412109,20.3,0.6,2.2,12.95,0.35
1997-02-28,40.09999847412109,0.1,-5.7,-1.1,0.07,1.17
1997-03-01,39.0,9.8,-1.8,5.1,0.0,0.45
1997-03-02,38.900001525878906,0.5,3.3,6.0,0.35,0.71
1997-03-03,39.0,0.0,-5.4,-1.1,0.0,1.0
1997-03-04,38.79999923706055,2.0,-5.3,-0.5,1.54,0.76
1997-03-05,38.29999923706055,0.0,-2.6,2.6,0.14,1.13
1997-03-06,37.900001525878906,3.5,-3.0,-0.6,2.66,0.97
1997-03-07,34.70000076293945,0.8,-7.7,-5.0,0.91,0.94
1997-03-08,36.20000076293945,3.2,-7.9,-3.3,2.31,1.08
1997-03-09,35.70000076293945,0.0,-9.9,-3.4,0.0,0.98
1997-03-10,35.0,6.7,-1.5,0.1,4.69,1.0
1997-03-11,34.599998474121094,1.0,-2.6,-1.0,0.7,1.18
1997-03-12,34.20000076293945,0.0,-7.3,-5.2,0.28,1.04
1997-03-13,31.5,0.0,-11.2,-5.5,0.0,1.18
1997-03-14,32.099998474121094,20.2,-8.6,-3.3,14.14,0.45
1997-03-15,32.900001525878906,1.6,-7.7,-1.1,1.54,0.84
1997-03-16,32.29999923706055,0.0,-12.9,-9.2,0.0,0.8
1997-03-17,30.799999237060547,1.2,-7.1,1.4,0.98,0.75
1997-03-18,29.5,0.0,-5.8,-0.8,0.0,1.46
1997-03-19,28.899999618530277,0.0,-7.5,-1.1,0.0,1.38
1997-03-20,27.899999618530277,0.3,-4.3,0.4,0.42,0.98
1997-03-21,27.299999237060547,6.5,-3.1,-0.0,4.76,0.66
1997-03-22,27.399999618530277,2.2,-4.5,-1.3,1.61,1.19
1997-03-23,27.0,0.0,-10.8,-5.5,0.0,1.23
1997-03-24,25.299999237060547,0.0,-9.2,-1.7,0.0,1.51
1997-03-25,24.799999237060547,12.6,-4.1,4.0,4.48,0.54
1997-03-26,26.5,3.0,0.4,4.8,0.7,1.03
1997-03-27,32.5,0.5,1.9,8.3,0.35,2.15
1997-03-28,34.79999923706055,0.0,3.5,11.5,0.0,2.19
1997-03-29,33.20000076293945,3.7,4.5,7.2,0.0,0.63
1997-03-30,29.899999618530277,1.9,1.5,3.2,1.19,1.03
1997-03-31,33.29999923706055,3.4,-2.7,0.6,2.66,1.41
1997-04-01,32.400001525878906,0.0,-1.5,6.8,0.0,2.71
1997-04-02,31.200000762939453,0.0,1.6,10.2,0.0,2.65
1997-04-03,31.299999237060547,0.0,3.5,10.6,0.0,1.95
1997-04-04,31.600000381469727,0.0,2.3,9.0,0.0,2.44
1997-04-05,32.400001525878906,0.8,6.3,13.4,0.0,1.82
1997-04-06,35.099998474121094,10.2,11.4,18.5,0.0,2.94
1997-04-07,44.79999923706055,4.5,2.0,14.5,0.49,1.65
1997-04-08,51.20000076293945,0.3,-5.3,-1.6,0.84,1.47
1997-04-09,51.20000076293945,0.0,-7.9,-2.0,0.07,1.83
1997-04-10,46.400001525878906,0.0,-5.2,1.8,0.0,2.15
1997-04-11,41.79999923706055,0.0,-2.4,4.4,0.0,2.23
1997-04-12,41.79999923706055,3.5,-0.5,3.7,2.38,1.2
1997-04-13,38.0,3.6,1.2,4.4,2.52,1.17
1997-04-14,33.900001525878906,0.0,-1.2,4.0,0.0,2.51
1997-04-15,28.0,0.0,-0.1,9.5,0.0,2.52
1997-04-16,23.700000762939453,4.6,4.0,8.6,0.0,1.39
1997-04-17,20.299999237060547,0.0,2.1,5.2,0.07,1.52
1997-04-18,19.0,0.0,0.9,6.3,0.0,2.67
1997-04-19,17.899999618530273,8.6,0.5,2.5,5.53,0.92
1997-04-20,18.200000762939453,2.8,1.9,4.8,1.82,1.13
1997-04-21,22.700000762939453,0.2,3.6,9.6,0.0,2.45
1997-04-22,30.5,1.4,5.8,11.5,0.0,2.8
1997-04-23,33.79999923706055,1.1,6.9,14.4,0.0,3.24
1997-04-24,31.700000762939453,1.1,7.6,14.1,0.0,3.17
1997-04-25,31.399999618530277,0.1,7.1,13.3,0.0,3.12
1997-04-26,30.899999618530277,0.0,7.0,14.5,0.0,3.92
1997-04-27,30.100000381469727,0.0,7.8,15.2,0.0,3.27
1997-04-28,30.299999237060547,12.4,6.6,10.3,0.0,1.34
1997-04-29,35.0,0.0,8.5,16.9,0.0,3.54
1997-04-30,38.400001525878906,0.2,13.4,20.4,0.0,3.97
1997-05-01,39.0,6.9,11.0,15.7,0.0,2.25
1997-05-02,40.5,0.1,5.8,12.8,0.0,3.37
1997-05-03,43.20000076293945,19.3,4.5,9.1,0.98,0.48
1997-05-04,51.29999923706055,0.3,4.7,9.7,0.07,2.75
1997-05-05,54.79999923706055,3.3,6.3,15.1,0.0,3.41
1997-05-06,62.59999847412109,10.4,6.7,8.3,0.0,1.92
1997-05-07,64.30000305175781,0.0,4.4,9.5,0.0,3.04
1997-05-08,63.900001525878906,0.0,6.7,14.7,0.0,3.58
1997-05-09,64.30000305175781,11.8,7.7,11.5,0.0,1.81
1997-05-10,65.0,1.3,7.1,11.6,0.0,2.24
1997-05-11,64.4000015258789,0.0,7.8,14.3,0.0,3.8
1997-05-12,63.900001525878906,10.5,9.0,11.5,0.0,1.82
1997-05-13,62.79999923706055,0.6,6.1,8.6,0.0,1.77
1997-05-14,61.29999923706055,0.2,6.5,11.7,0.0,2.42
1997-05-15,59.70000076293945,14.5,6.5,9.3,0.0,1.07
1997-05-16,56.79999923706055,2.5,5.2,8.6,0.0,1.87
1997-05-17,54.0,0.3,6.1,10.7,0.0,2.63
1997-05-18,51.29999923706055,0.7,6.3,11.2,0.0,2.46
1997-05-19,48.70000076293945,0.3,10.1,18.5,0.0,2.59
1997-05-20,39.400001525878906,0.6,7.1,11.6,0.0,2.42
1997-05-21,36.5,1.0,6.4,11.1,0.0,2.4
1997-05-22,35.900001525878906,0.4,6.7,9.9,0.0,2.42
1997-05-23,32.599998474121094,0.0,9.3,16.4,0.0,4.05
1997-05-24,27.700000762939453,0.0,12.2,19.3,0.0,3.98
1997-05-25,25.600000381469727,2.1,10.2,15.5,0.0,1.78
1997-05-26,21.899999618530277,0.0,8.9,14.2,0.0,3.5
1997-05-27,19.0,0.0,10.9,17.8,0.0,4.82
1997-05-28,17.700000762939453,0.0,13.5,21.2,0.0,4.85
1997-05-29,16.600000381469727,0.6,13.5,18.0,0.0,2.83
1997-05-30,16.100000381469727,17.5,11.9,15.9,0.0,1.63
1997-05-31,14.100000381469728,0.0,13.9,19.2,0.0,2.72
1997-06-01,15.800000190734863,0.0,15.1,20.1,0.0,3.15
1997-06-02,16.600000381469727,0.0,16.3,21.8,0.0,5.2
1997-06-03,15.899999618530272,0.0,16.7,23.6,0.0,5.91
1997-06-04,16.299999237060547,0.0,17.2,23.3,0.0,4.98
1997-06-05,16.100000381469727,0.1,17.2,24.5,0.0,5.1
1997-06-06,14.699999809265137,1.3,18.1,24.9,0.0,4.49
1997-06-07,14.800000190734863,3.8,17.1,21.8,0.0,3.5
1997-06-08,14.5,1.6,17.6,24.3,0.0,4.07
1997-06-09,14.100000381469728,0.7,19.4,26.3,0.0,4.6
1997-06-10,13.600000381469728,0.0,20.3,28.1,0.0,6.37
1997-06-11,10.899999618530272,0.0,20.0,28.2,0.0,6.29
1997-06-12,11.5,0.4,20.1,27.0,0.0,5.63
1997-06-13,12.100000381469728,2.2,18.6,22.3,0.0,4.69
1997-06-14,12.399999618530272,0.0,14.3,18.5,0.0,4.11
1997-06-15,12.399999618530272,0.0,14.7,21.3,0.0,5.42
1997-06-16,12.5,9.7,18.1,24.9,0.0,3.93
1997-06-17,13.100000381469728,2.7,16.7,21.4,0.0,4.01
1997-06-18,16.399999618530273,2.9,16.2,19.4,0.0,2.23
1997-06-19,16.5,0.1,17.3,21.8,0.0,4.2
1997-06-20,19.799999237060547,6.2,18.0,22.4,0.0,2.58
1997-06-21,21.100000381469727,8.0,20.7,25.1,0.0,1.89
1997-06-22,15.0,21.2,19.9,23.3,0.0,4.57
1997-06-23,16.100000381469727,0.0,18.2,23.2,0.0,4.82
1997-06-24,12.800000190734863,25.6,17.4,21.0,0.0,1.47
1997-06-25,12.100000381469728,5.4,21.4,25.6,0.0,3.18
1997-06-26,14.399999618530272,0.0,18.9,22.9,0.0,4.75
1997-06-27,16.799999237060547,0.0,18.5,24.7,0.0,5.1
1997-06-28,17.0,0.0,20.7,26.5,0.0,5.0
1997-06-29,17.100000381469727,0.0,22.4,27.5,0.0,5.07
1997-06-30,17.899999618530273,1.0,23.0,28.5,0.0,4.89
1997-07-01,16.899999618530273,0.1,22.6,26.1,0.0,3.03
1997-07-02,13.899999618530272,0.0,22.4,27.4,0.0,4.35
1997-07-03,12.199999809265137,30.1,19.7,24.5,0.0,2.54
1997-07-04,12.699999809265137,0.8,15.0,17.4,0.0,2.02
1997-07-05,13.100000381469728,0.0,16.3,21.0,0.0,4.25
1997-07-06,12.699999809265137,0.0,17.9,22.7,0.0,4.26
1997-07-07,12.300000190734863,1.5,15.7,18.4,0.0,4.06
1997-07-08,12.399999618530272,20.8,13.1,15.5,0.0,1.38
1997-07-09,13.0,10.0,14.5,18.9,0.0,3.16
1997-07-10,14.199999809265137,0.0,17.3,23.4,0.0,4.59
1997-07-11,17.399999618530273,0.0,18.8,24.7,0.0,4.92
1997-07-12,18.200000762939453,0.0,20.0,26.2,0.0,5.3
1997-07-13,18.299999237060547,0.0,21.4,27.6,0.0,5.28
1997-07-14,17.700000762939453,0.9,23.6,30.0,0.0,4.74
1997-07-15,18.600000381469727,9.5,23.2,25.9,0.0,2.54
1997-07-16,19.0,0.0,21.7,27.1,0.0,5.1
1997-07-17,18.799999237060547,0.5,22.9,27.0,0.0,4.56
1997-07-18,19.5,4.0,20.8,23.9,0.0,3.97
1997-07-19,22.299999237060547,0.0,15.6,19.8,0.0,5.13
1997-07-20,21.899999618530277,1.1,16.1,21.5,0.0,3.87
1997-07-21,17.0,0.7,17.5,21.2,0.0,2.82
1997-07-22,17.100000381469727,0.0,18.5,24.3,0.0,5.29
1997-07-23,17.600000381469727,0.0,19.9,24.8,0.0,5.36
1997-07-24,17.5,0.0,19.7,24.8,0.0,4.41
1997-07-25,18.100000381469727,0.0,20.6,26.3,0.0,4.06
1997-07-26,17.899999618530273,1.1,21.7,26.8,0.0,3.29
1997-07-27,18.100000381469727,4.7,22.2,27.3,0.0,3.31
1997-07-28,18.100000381469727,0.0,21.3,25.5,0.0,4.08
1997-07-29,18.100000381469727,0.0,17.6,21.9,0.0,4.9
1997-07-30,17.899999618530273,0.0,18.9,25.6,0.0,4.68
1997-07-31,17.899999618530273,0.0,20.9,26.7,0.0,5.56
1997-08-01,17.700000762939453,0.2,19.8,23.6,0.0,3.41
1997-08-02,17.700000762939453,2.6,20.9,26.2,0.0,3.36
1997-08-03,17.799999237060547,0.0,19.0,23.0,0.0,4.62
1997-08-04,17.5,0.0,18.0,24.0,0.0,5.02
1997-08-05,17.100000381469727,0.9,15.9,19.9,0.0,4.73
1997-08-06,18.200000762939453,0.0,15.7,21.6,0.0,4.64
1997-08-07,20.700000762939453,0.2,17.9,23.5,0.0,3.84
1997-08-08,21.0,0.0,20.7,27.2,0.0,4.75
1997-08-09,20.799999237060547,0.0,22.0,28.0,0.0,5.14
1997-08-10,19.700000762939453,5.9,21.8,27.7,0.0,4.23
1997-08-11,19.100000381469727,3.6,18.5,21.2,0.0,1.86
1997-08-12,18.700000762939453,0.0,16.0,21.7,0.0,4.08
1997-08-13,17.5,31.1,17.1,20.3,0.0,2.46
1997-08-14,14.600000381469728,0.4,15.8,18.7,0.0,2.91
1997-08-15,13.199999809265137,11.2,15.6,21.2,0.0,2.22
1997-08-16,12.899999618530272,11.2,20.4,27.1,0.0,2.69
1997-08-17,13.399999618530272,0.0,17.1,20.9,0.0,3.02
1997-08-18,13.600000381469728,0.0,15.5,20.0,0.0,4.05
1997-08-19,14.100000381469728,0.0,15.9,19.9,0.0,3.14
1997-08-20,13.5,0.0,16.9,20.9,0.0,3.15
1997-08-21,14.399999618530272,21.8,13.9,16.7,0.0,0.58
1997-08-22,15.199999809265137,7.7,15.0,18.1,0.0,2.3
1997-08-23,14.100000381469728,4.3,14.6,17.1,0.0,2.02
1997-08-24,12.600000381469728,0.5,15.8,20.5,0.0,3.31
1997-08-25,12.199999809265137,0.0,16.5,21.1,0.0,3.24
1997-08-26,12.199999809265137,0.0,17.2,21.8,0.0,2.61
1997-08-27,12.199999809265137,7.2,18.4,23.0,0.0,2.63
1997-08-28,12.100000381469728,8.4,17.5,20.3,0.0,2.3
1997-08-29,13.600000381469728,0.0,16.8,20.2,0.0,2.2
1997-08-30,14.5,0.0,16.9,21.5,0.0,3.2
1997-08-31,14.300000190734863,3.2,17.3,20.4,0.0,1.71
1997-09-01,13.5,0.0,18.2,23.3,0.0,2.97
1997-09-02,12.5,5.8,18.0,21.5,0.0,1.64
1997-09-03,12.600000381469728,0.0,12.3,14.8,0.0,3.01
1997-09-04,11.899999618530272,0.0,12.0,17.7,0.0,3.72
1997-09-05,13.199999809265137,0.0,14.6,20.4,0.0,3.41
1997-09-06,12.800000190734863,5.0,16.1,21.5,0.0,1.83
1997-09-07,12.600000381469728,1.6,15.4,17.1,0.0,1.96
1997-09-08,12.5,0.0,13.3,17.6,0.0,2.57
1997-09-09,12.399999618530272,0.0,15.4,20.3,0.0,2.67
